failed_gates,family,filters,name,oos_fills,oos_liquidations,oos_max_drawdown,oos_round_trips,oos_sharpe,oos_sortino,oos_total_return,oos_volatility,reject_top,replay_survivor,success_candidate,train_fills,train_liquidations,train_max_drawdown,train_round_trips,train_sharpe,train_sortino,train_total_return,train_volatility,val_fills,val_liquidations,val_max_drawdown,val_round_trips,val_sharpe,val_sortino,val_total_return,val_volatility
"train_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 48, ""max_order_value"": 175.0, ""max_rv"": 0.00514644, ""min_abs_return"": 0.003, ""name"": ""fresh_resid_rev_rvcap5146_lb48_z175"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.015, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 1.75}",fresh_resid_rev_rvcap5146_lb48_z175,46,0,0.0006520791554168888,23,0.13666467782844557,0.11965853066261264,0.00022260783441496734,0.00025804965785100934,"{""cooldown"": 264, ""signal_missing"": 620}",False,False,206,0,0.0023613972024495887,103,-0.12216559244398831,-0.08835640002789855,-0.0011607273897233927,0.00027320848752015667,34,0,0.00033188261250725193,17,1.0969732844409141,1.1924696364395833,0.001716142598172432,0.0002784097050338895
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [0, 1, 2, 13, 14, 15, 16, 20, 21], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0025, ""name"": ""fresh_resid_rev_lb6_z175_h48_asia_us"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 1.75}",fresh_resid_rev_lb6_z175_h48_asia_us,72,0,0.00120549577198858,36,0.09450730037714104,0.09313850575169577,0.0002208918758874745,0.00037066014680314476,"{""cooldown"": 429, ""entry_hour_block"": 209, ""signal_missing"": 84}",False,False,430,0,0.006366394739836387,215,-0.27689793405591173,-0.24636851716752192,-0.00429918356201231,0.00044729785433212326,74,0,0.0015851312884514446,37,-0.41577239157009177,-0.3358919619500326,-0.0010313764040662532,0.0004417728685491999
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1,oos_trades_not_starved",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 6, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 24, ""flow_threshold"": 0.1, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl24_px24_imb10_h24"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl24_px24_imb10_h24,8,0,0.00021402837315752458,4,0.3543254019327285,0.12203147088162715,0.00021948592935916444,9.805602984914836e-05,"{""cooldown"": 24, ""signal_missing"": 1496}",False,False,2,0,0.00012068399021336517,1,-0.194470234233471,-0.0035490660266976563,-0.00012068399021336607,1.785454583127905e-05,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",cross_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.003, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 16, ""entry_hours"": [], ""family"": ""cross_momentum"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.004, ""name"": ""fresh_xs_mom_lb6_z10_h48"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.015, ""take_profit_pct"": 0.045, ""target_allocation"": 0.008, ""threshold"": 1.0}",fresh_xs_mom_lb6_z10_h48,84,0,0.0017724028569875041,42,0.07408912513350736,0.0878361454749983,0.0002098126428238256,0.00044958100325603363,"{""broad_move_missing"": 64, ""cooldown"": 666, ""signal_missing"": 57}",False,False,496,0,0.009206881696986939,248,-0.43688751996123515,-0.43414032801247504,-0.007924084347435412,0.0005235902342736912,78,0,0.0016991919328048894,39,-0.17822578782104787,-0.18576466513319304,-0.0005002364061127418,0.0004992866668706813
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 1, ""entry_hours"": [0, 1, 2, 13, 14, 15, 16, 20, 21], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 48, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.004, ""name"": ""fresh_resid_rev_lb48_z20_h6_asia_us"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 2.0}",fresh_resid_rev_lb48_z20_h6_asia_us,84,0,0.0005424948625413228,42,0.11830041581286402,0.08496832925174408,0.00020616856682575957,0.0002761568243981365,"{""cooldown"": 41, ""entry_hour_block"": 875, ""signal_missing"": 447}",False,False,644,0,0.012685360130890225,322,-0.9154369531184884,-0.5721546873068302,-0.012567877286468354,0.00039740051662063186,94,0,0.002256144580793807,47,-1.12186661712162,-0.620479809098493,-0.001979046129993889,0.0003144327485993105
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1,oos_trades_not_starved",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 24, ""flow_threshold"": 0.1, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl24_px12_imb10_h48"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl24_px12_imb10_h48,8,0,0.00013472235726026888,4,0.33548243035708725,0.11460352801333948,0.00020041013829219523,9.456383354181353e-05,"{""cooldown"": 48, ""signal_missing"": 1485}",False,False,4,0,0.00024132248519763378,2,-0.2657648797959944,-0.00834100915641468,-0.00024132248519759258,2.612626156913408e-05,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1,oos_trades_not_starved",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 24, ""flow_threshold"": 0.1, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl24_px24_imb10_h48"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl24_px24_imb10_h48,8,0,0.0002162614056946043,4,0.3042199280990411,0.10350020038667204,0.00019914145805532968,0.00010362444390389942,"{""cooldown"": 48, ""signal_missing"": 1461}",False,False,2,0,0.00012068399021336517,1,-0.194470234233471,-0.0035490660266976563,-0.00012068399021336607,1.785454583127905e-05,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1,oos_trades_not_starved",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 1, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 24, ""flow_threshold"": 0.15, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 6, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl24_px12_imb15_h6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl24_px12_imb15_h6,8,0,8.003837831122002e-05,4,0.5218080014855354,0.1945077281721732,0.0001989681453351544,6.0354856294012705e-05,"{""cooldown"": 4, ""signal_missing"": 1565}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 18, ""entry_hours"": [0, 1, 2, 13, 14, 15, 16, 20, 21], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 72, ""lookback_bars"": 72, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.004, ""name"": ""fresh_resid_rev_lb72_z25_h72_asia_us"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 2.5}",fresh_resid_rev_lb72_z25_h72_asia_us,22,0,0.00040963068207570307,11,0.1449518067368115,0.0850166349096778,0.00019617710088115636,0.0002143683375547549,"{""cooldown"": 180, ""entry_hour_block"": 726, ""signal_missing"": 425}",False,False,148,0,0.0030027553138526624,74,-0.19383007406344935,-0.09835558727024538,-0.0018693414775378114,0.0002775293508805883,26,0,0.0006976419269762119,13,-0.28291199039727805,-0.12205949158152998,-0.00048559369359768567,0.00030558838985968184
"train_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 48, ""max_order_value"": 175.0, ""max_rv"": 0.00489792, ""min_abs_return"": 0.003, ""name"": ""fresh_resid_rev_rvcap4897_lb48_z15"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.015, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 1.5}",fresh_resid_rev_rvcap4897_lb48_z15,50,0,0.0008141433188746913,25,0.11661365967205715,0.11548037335813657,0.00019435122599520405,0.00026408570344281783,"{""cooldown"": 288, ""signal_missing"": 468}",False,False,226,0,0.004247552748889651,113,-0.27950059045272807,-0.21428004975033102,-0.002677263902611804,0.0002758177448180619,34,0,0.00041587514976104505,17,0.9274543860622634,1.0589325412523143,0.0013058716988527674,0.000250626783466602
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1,oos_trades_not_starved",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 24, ""flow_threshold"": 0.1, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_mom_fl24_px6_imb10_h48"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl24_px6_imb10_h48,8,0,0.00012853493861948663,4,0.3086874817243118,0.09677068184504323,0.00019253123332885203,9.873412694689441e-05,"{""cooldown"": 48, ""signal_missing"": 1481}",False,False,6,0,0.00036236416285428274,3,-0.31530638285616225,-0.015189280085993061,-0.0003623641628542895,3.30684934465143e-05,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 48, ""max_order_value"": 175.0, ""max_rv"": 0.00624952, ""min_abs_return"": 0.003, ""name"": ""fresh_resid_rev_rvcap6249_lb48_z125"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.015, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 1.25}",fresh_resid_rev_rvcap6249_lb48_z125,62,0,0.000679544261972597,31,0.09144304464368495,0.09215163919107716,0.000191908966069132,0.00033277513436424114,"{""cooldown"": 360, ""signal_missing"": 372}",False,False,362,0,0.005810510845092478,181,-0.40752852576998044,-0.35596685941298545,-0.005308951535545781,0.0003756227892584882,54,0,0.00048169221702611814,27,0.470463222427947,0.4699118830488525,0.0008483644774448518,0.0003211182645162575
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1,oos_trades_not_starved",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 6, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.15, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl12_px24_imb15_h24"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl12_px24_imb15_h24,8,0,0.00025414534274956663,4,0.3134092416048092,0.12676603184092658,0.00018794800292010194,9.493106351830179e-05,"{""cooldown"": 24, ""signal_missing"": 1503}",False,False,0,0,0.0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",funding_carry_fade,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [1, 2, 9, 10, 17, 18], ""family"": ""funding_carry_fade"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.00015, ""hold_bars"": 24, ""lookback_bars"": 48, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_funding_fade_lb48_z125_f150ppm"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.018, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 1.25}",fresh_funding_fade_lb48_z125_f150ppm,14,0,0.00043238057911244404,7,0.20627177169912175,0.09560049323319249,0.00018611598044793176,0.00014286020785102382,"{""cooldown"": 84, ""entry_hour_block"": 1044, ""signal_missing"": 340}",False,False,78,0,0.0017271542737243178,39,-0.01978692524523619,-0.006060215724646118,-0.00013177632308758458,0.00019069803125127007,18,0,0.0012017346435048983,9,-1.0831015589187685,-0.2902645703020414,-0.0011435165945198333,0.0001881169624194097
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",residual_reversion,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [], ""family"": ""residual_reversion"", ""flow_lookback_bars"": 0, ""flow_threshold"": 0.0, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 24, ""max_order_value"": 175.0, ""max_rv"": 0.0046541, ""min_abs_return"": 0.003, ""name"": ""fresh_resid_rev_rvcap4654_lb24_z15"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.015, ""take_profit_pct"": 0.035, ""target_allocation"": 0.008, ""threshold"": 1.5}",fresh_resid_rev_rvcap4654_lb24_z15,50,0,0.0007689814088524757,25,0.11428149879679975,0.12954372300191783,0.00018086811353379417,0.0002507729887721746,"{""cooldown"": 300, ""signal_missing"": 517}",False,False,248,0,0.0026619351982222644,124,-0.08545606963865542,-0.07659007332679428,-0.0008739477354703373,0.00029385454563421334,48,0,0.00105277109290594,24,-0.22168844648786012,-0.20706704077720794,-0.0003623051532908317,0.00029091728052832704
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1,oos_trades_not_starved",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 12, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.15, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 48, ""lookback_bars"": 6, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.0015, ""name"": ""fresh_flow_mom_fl12_px6_imb15_h48"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl12_px6_imb15_h48,8,0,0.00013181764157634462,4,0.29143219388901237,0.08816080740942062,0.00017810665660689118,9.674610686818926e-05,"{""cooldown"": 48, ""signal_missing"": 1501}",False,False,2,0,0.00012088772518582118,1,-0.2373671514987347,-0.006086172642060802,-0.00012088772518581425,1.4652794095309458e-05,0,0,0.0,0,0.0,0.0,0.0,0.0
"oos_return_beats_incumbent,oos_sharpe_gt_1,oos_trades_not_starved",residual_reversion_flow_confirmed,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 8, ""entry_hours"": [], ""family"": ""residual_reversion_flow_confirmed"", ""flow_lookback_bars"": 12, ""flow_threshold"": 0.06, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 48, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.004, ""name"": ""fresh_resid_flow_rev_fl12_lb48_z125_imb6"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.014, ""take_profit_pct"": 0.032, ""target_allocation"": 0.008, ""threshold"": 1.25}",fresh_resid_flow_rev_fl12_lb48_z125_imb6,8,0,0.00020398469077970133,4,0.27201714483118417,0.09007127013955143,0.00017772951893513245,0.00010343433443514296,"{""cooldown"": 32, ""signal_missing"": 1479}",False,False,24,0,0.00035470932289179835,12,0.10971482432571872,0.02301631919387595,0.0003393315544528708,8.900357577464698e-05,4,0,0.00013682761792815028,2,0.21652243772228516,0.03426678553447615,8.677091981312834e-05,7.137861334830345e-05
"train_positive,val_positive,oos_return_beats_incumbent,oos_sharpe_gt_1",flow_momentum,"{""allow_long"": true, ""allow_short"": true, ""broad_min_abs"": 0.0, ""compression_lookback_bars"": 24, ""compression_quantile"": 0.0, ""cooldown_bars"": 6, ""entry_hours"": [], ""family"": ""flow_momentum"", ""flow_lookback_bars"": 6, ""flow_threshold"": 0.15, ""funding_abs_cap"": 0.0, ""funding_rank_min"": 0.0, ""hold_bars"": 24, ""lookback_bars"": 12, ""max_order_value"": 175.0, ""max_rv"": 0.0, ""min_abs_return"": 0.003, ""name"": ""fresh_flow_mom_fl6_px12_imb15_h24"", ""rv_lookback_bars"": 24, ""stop_loss_pct"": 0.012, ""take_profit_pct"": 0.03, ""target_allocation"": 0.008, ""threshold"": 0.0}",fresh_flow_mom_fl6_px12_imb15_h24,20,0,0.00027496114476423163,10,0.1887735369896857,0.10664918548756828,0.0001769282789527704,0.0001484040863187457,"{""cooldown"": 60, ""signal_missing"": 1366}",False,False,10,0,0.00047172862478263994,5,-0.13690432886641143,-0.012823294318961162,-0.00026042372809609304,5.4724166800299335e-05,10,0,0.00031845830281219153,5,-0.12312293737310236,-0.032657970720728235,-9.666226535209876e-05,0.000139745186781548
